time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
0.0,panel_mx_center,PANEL_MX,15.0088,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
0.0,panel_mx_center,PANEL_MX,15.0088,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
605.241,panel_mx_center,PANEL_MX,14.9297,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
1210.48,panel_mx_center,PANEL_MX,14.8836,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
1815.72,panel_mx_center,PANEL_MX,14.6503,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
2420.96,panel_mx_center,PANEL_MX,14.139,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
3026.2,panel_mx_center,PANEL_MX,13.7371,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
3631.45,panel_mx_center,PANEL_MX,13.6717,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
4236.69,panel_mx_center,PANEL_MX,13.8993,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
4841.93,panel_mx_center,PANEL_MX,14.2399,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
5447.17,panel_mx_center,PANEL_MX,14.5906,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
6052.41,panel_mx_center,PANEL_MX,14.8298,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
6657.65,panel_mx_center,PANEL_MX,14.9446,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
7262.89,panel_mx_center,PANEL_MX,15.0239,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
7868.13,panel_mx_center,PANEL_MX,14.8543,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
8473.37,panel_mx_center,PANEL_MX,14.3687,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
9078.62,panel_mx_center,PANEL_MX,13.9733,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
9683.86,panel_mx_center,PANEL_MX,13.9043,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
10289.1,panel_mx_center,PANEL_MX,14.1233,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
10894.3,panel_mx_center,PANEL_MX,14.4533,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11499.6,panel_mx_center,PANEL_MX,14.793,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12104.8,panel_mx_center,PANEL_MX,15.0217,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12710.1,panel_mx_center,PANEL_MX,15.1267,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13315.3,panel_mx_center,PANEL_MX,15.1971,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13920.5,panel_mx_center,PANEL_MX,15.0191,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14525.8,panel_mx_center,PANEL_MX,14.526,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15131.0,panel_mx_center,PANEL_MX,14.1241,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15736.3,panel_mx_center,PANEL_MX,14.0491,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16341.5,panel_mx_center,PANEL_MX,14.2626,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16946.7,panel_mx_center,PANEL_MX,14.5875,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17552.0,panel_mx_center,PANEL_MX,14.9223,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
18157.2,panel_mx_center,PANEL_MX,15.1464,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
0.0,panel_mx_corner_min_min,PANEL_MX,19.5746,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
0.0,panel_mx_corner_min_min,PANEL_MX,19.5746,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
605.241,panel_mx_corner_min_min,PANEL_MX,19.7983,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1210.48,panel_mx_corner_min_min,PANEL_MX,19.9227,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1815.72,panel_mx_corner_min_min,PANEL_MX,17.6983,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2420.96,panel_mx_corner_min_min,PANEL_MX,16.2252,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3026.2,panel_mx_corner_min_min,PANEL_MX,16.8278,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3631.45,panel_mx_corner_min_min,PANEL_MX,17.6947,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4236.69,panel_mx_corner_min_min,PANEL_MX,18.5328,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4841.93,panel_mx_corner_min_min,PANEL_MX,19.3095,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
5447.17,panel_mx_corner_min_min,PANEL_MX,20.0266,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
6052.41,panel_mx_corner_min_min,PANEL_MX,20.5359,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
6657.65,panel_mx_corner_min_min,PANEL_MX,20.822,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
7262.89,panel_mx_corner_min_min,PANEL_MX,20.7957,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
7868.13,panel_mx_corner_min_min,PANEL_MX,18.4131,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
8473.37,panel_mx_corner_min_min,PANEL_MX,16.8109,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
9078.62,panel_mx_corner_min_min,PANEL_MX,17.3121,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
9683.86,panel_mx_corner_min_min,PANEL_MX,18.0991,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
10289.1,panel_mx_corner_min_min,PANEL_MX,18.8749,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
10894.3,panel_mx_corner_min_min,PANEL_MX,19.6031,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
11499.6,panel_mx_corner_min_min,PANEL_MX,20.2823,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
12104.8,panel_mx_corner_min_min,PANEL_MX,20.7618,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
12710.1,panel_mx_corner_min_min,PANEL_MX,21.0244,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
13315.3,panel_mx_corner_min_min,PANEL_MX,20.9794,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
13920.5,panel_mx_corner_min_min,PANEL_MX,18.5818,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
14525.8,panel_mx_corner_min_min,PANEL_MX,16.9677,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
15131.0,panel_mx_corner_min_min,PANEL_MX,17.459,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
15736.3,panel_mx_corner_min_min,PANEL_MX,18.2375,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
16341.5,panel_mx_corner_min_min,PANEL_MX,19.0056,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
16946.7,panel_mx_corner_min_min,PANEL_MX,19.7271,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
17552.0,panel_mx_corner_min_min,PANEL_MX,20.4003,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
18157.2,panel_mx_corner_min_min,PANEL_MX,20.8745,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
0.0,panel_mx_corner_min_max,PANEL_MX,7.75562,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
0.0,panel_mx_corner_min_max,PANEL_MX,7.75562,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
605.241,panel_mx_corner_min_max,PANEL_MX,7.62424,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
1210.48,panel_mx_corner_min_max,PANEL_MX,7.4579,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
1815.72,panel_mx_corner_min_max,PANEL_MX,7.30399,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
2420.96,panel_mx_corner_min_max,PANEL_MX,7.1639,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
3026.2,panel_mx_corner_min_max,PANEL_MX,7.01734,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
3631.45,panel_mx_corner_min_max,PANEL_MX,6.91397,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
4236.69,panel_mx_corner_min_max,PANEL_MX,6.95743,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
4841.93,panel_mx_corner_min_max,PANEL_MX,7.15979,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
5447.17,panel_mx_corner_min_max,PANEL_MX,7.44587,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
6052.41,panel_mx_corner_min_max,PANEL_MX,7.5713,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
6657.65,panel_mx_corner_min_max,PANEL_MX,7.48967,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
7262.89,panel_mx_corner_min_max,PANEL_MX,7.37582,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
7868.13,panel_mx_corner_min_max,PANEL_MX,7.27388,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
8473.37,panel_mx_corner_min_max,PANEL_MX,7.17896,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
9078.62,panel_mx_corner_min_max,PANEL_MX,7.06885,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
9683.86,panel_mx_corner_min_max,PANEL_MX,6.99345,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
10289.1,panel_mx_corner_min_max,PANEL_MX,7.05762,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
10894.3,panel_mx_corner_min_max,PANEL_MX,7.27479,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
11499.6,panel_mx_corner_min_max,PANEL_MX,7.57104,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
12104.8,panel_mx_corner_min_max,PANEL_MX,7.70306,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
12710.1,panel_mx_corner_min_max,PANEL_MX,7.62535,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
13315.3,panel_mx_corner_min_max,PANEL_MX,7.51343,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
13920.5,panel_mx_corner_min_max,PANEL_MX,7.41185,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
14525.8,panel_mx_corner_min_max,PANEL_MX,7.3161,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
15131.0,panel_mx_corner_min_max,PANEL_MX,7.20437,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
15736.3,panel_mx_corner_min_max,PANEL_MX,7.12684,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
16341.5,panel_mx_corner_min_max,PANEL_MX,7.18851,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
16946.7,panel_mx_corner_min_max,PANEL_MX,7.40289,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
17552.0,panel_mx_corner_min_max,PANEL_MX,7.69615,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
18157.2,panel_mx_corner_min_max,PANEL_MX,7.82502,4,5.0,0.0,995.0,Rect[PANEL_MX]::7817,5.0,0.0,995.0
0.0,panel_mx_corner_max_min,PANEL_MX,25.9678,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
0.0,panel_mx_corner_max_min,PANEL_MX,25.9678,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
605.241,panel_mx_corner_max_min,PANEL_MX,26.2201,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
1210.48,panel_mx_corner_max_min,PANEL_MX,26.4442,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
1815.72,panel_mx_corner_max_min,PANEL_MX,24.3473,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
2420.96,panel_mx_corner_max_min,PANEL_MX,22.7941,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
3026.2,panel_mx_corner_max_min,PANEL_MX,23.2872,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
3631.45,panel_mx_corner_max_min,PANEL_MX,24.1381,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
4236.69,panel_mx_corner_max_min,PANEL_MX,24.9896,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
4841.93,panel_mx_corner_max_min,PANEL_MX,25.7001,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
5447.17,panel_mx_corner_max_min,PANEL_MX,26.2652,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
6052.41,panel_mx_corner_max_min,PANEL_MX,26.6978,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
6657.65,panel_mx_corner_max_min,PANEL_MX,27.0644,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
7262.89,panel_mx_corner_max_min,PANEL_MX,27.1921,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
7868.13,panel_mx_corner_max_min,PANEL_MX,24.9771,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
8473.37,panel_mx_corner_max_min,PANEL_MX,23.3227,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
9078.62,panel_mx_corner_max_min,PANEL_MX,23.7335,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
9683.86,panel_mx_corner_max_min,PANEL_MX,24.5177,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
10289.1,panel_mx_corner_max_min,PANEL_MX,25.3158,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
10894.3,panel_mx_corner_max_min,PANEL_MX,25.9838,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
11499.6,panel_mx_corner_max_min,PANEL_MX,26.5152,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
12104.8,panel_mx_corner_max_min,PANEL_MX,26.9209,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
12710.1,panel_mx_corner_max_min,PANEL_MX,27.2659,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
13315.3,panel_mx_corner_max_min,PANEL_MX,27.3761,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
13920.5,panel_mx_corner_max_min,PANEL_MX,25.1469,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
14525.8,panel_mx_corner_max_min,PANEL_MX,23.481,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
15131.0,panel_mx_corner_max_min,PANEL_MX,23.8822,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
15736.3,panel_mx_corner_max_min,PANEL_MX,24.658,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
16341.5,panel_mx_corner_max_min,PANEL_MX,25.4487,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
16946.7,panel_mx_corner_max_min,PANEL_MX,26.1101,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
17552.0,panel_mx_corner_max_min,PANEL_MX,26.6355,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
18157.2,panel_mx_corner_max_min,PANEL_MX,27.0359,3880,5.0,590.0,15.0,Rect[PANEL_MX]::7817,5.0,600.0,5.0
0.0,panel_mx_corner_max_max,PANEL_MX,12.6611,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
0.0,panel_mx_corner_max_max,PANEL_MX,12.6611,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
605.241,panel_mx_corner_max_max,PANEL_MX,12.5779,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
1210.48,panel_mx_corner_max_max,PANEL_MX,12.4973,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
1815.72,panel_mx_corner_max_max,PANEL_MX,12.3722,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
2420.96,panel_mx_corner_max_max,PANEL_MX,12.1773,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
3026.2,panel_mx_corner_max_max,PANEL_MX,11.9703,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
3631.45,panel_mx_corner_max_max,PANEL_MX,11.8726,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
4236.69,panel_mx_corner_max_max,PANEL_MX,11.9334,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
4841.93,panel_mx_corner_max_max,PANEL_MX,12.0732,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
5447.17,panel_mx_corner_max_max,PANEL_MX,12.21,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
6052.41,panel_mx_corner_max_max,PANEL_MX,12.2643,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
6657.65,panel_mx_corner_max_max,PANEL_MX,12.2711,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
7262.89,panel_mx_corner_max_max,PANEL_MX,12.291,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
7868.13,panel_mx_corner_max_max,PANEL_MX,12.2566,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
8473.37,panel_mx_corner_max_max,PANEL_MX,12.1353,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
9078.62,panel_mx_corner_max_max,PANEL_MX,11.985,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
9683.86,panel_mx_corner_max_max,PANEL_MX,11.9296,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
10289.1,panel_mx_corner_max_max,PANEL_MX,12.0211,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
10894.3,panel_mx_corner_max_max,PANEL_MX,12.1825,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
11499.6,panel_mx_corner_max_max,PANEL_MX,12.3342,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
12104.8,panel_mx_corner_max_max,PANEL_MX,12.3982,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
12710.1,panel_mx_corner_max_max,PANEL_MX,12.4111,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13315.3,panel_mx_corner_max_max,PANEL_MX,12.4342,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
13920.5,panel_mx_corner_max_max,PANEL_MX,12.4009,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
14525.8,panel_mx_corner_max_max,PANEL_MX,12.2792,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15131.0,panel_mx_corner_max_max,PANEL_MX,12.1275,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
15736.3,panel_mx_corner_max_max,PANEL_MX,12.07,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16341.5,panel_mx_corner_max_max,PANEL_MX,12.1588,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
16946.7,panel_mx_corner_max_max,PANEL_MX,12.3173,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
17552.0,panel_mx_corner_max_max,PANEL_MX,12.4659,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
18157.2,panel_mx_corner_max_max,PANEL_MX,12.5266,9858,5.0,590.0,995.0,Rect[PANEL_MX]::7817,5.0,600.0,995.0
0.0,panel_mx_edge_min_mid,PANEL_MX,10.9213,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
0.0,panel_mx_edge_min_mid,PANEL_MX,10.9213,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
605.241,panel_mx_edge_min_mid,PANEL_MX,10.8022,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1210.48,panel_mx_edge_min_mid,PANEL_MX,10.6886,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
1815.72,panel_mx_edge_min_mid,PANEL_MX,10.4596,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
2420.96,panel_mx_edge_min_mid,PANEL_MX,10.0166,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3026.2,panel_mx_edge_min_mid,PANEL_MX,9.66567,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
3631.45,panel_mx_edge_min_mid,PANEL_MX,9.58014,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4236.69,panel_mx_edge_min_mid,PANEL_MX,9.76787,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
4841.93,panel_mx_edge_min_mid,PANEL_MX,10.1502,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
5447.17,panel_mx_edge_min_mid,PANEL_MX,10.6139,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6052.41,panel_mx_edge_min_mid,PANEL_MX,10.8957,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
6657.65,panel_mx_edge_min_mid,PANEL_MX,10.9273,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
7262.89,panel_mx_edge_min_mid,PANEL_MX,10.8987,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
7868.13,panel_mx_edge_min_mid,PANEL_MX,10.7051,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
8473.37,panel_mx_edge_min_mid,PANEL_MX,10.2694,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9078.62,panel_mx_edge_min_mid,PANEL_MX,9.91316,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
9683.86,panel_mx_edge_min_mid,PANEL_MX,9.81661,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10289.1,panel_mx_edge_min_mid,PANEL_MX,9.99122,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
10894.3,panel_mx_edge_min_mid,PANEL_MX,10.3602,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
11499.6,panel_mx_edge_min_mid,PANEL_MX,10.8113,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12104.8,panel_mx_edge_min_mid,PANEL_MX,11.0816,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
12710.1,panel_mx_edge_min_mid,PANEL_MX,11.1029,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13315.3,panel_mx_edge_min_mid,PANEL_MX,11.0651,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
13920.5,panel_mx_edge_min_mid,PANEL_MX,10.8633,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
14525.8,panel_mx_edge_min_mid,PANEL_MX,10.4204,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15131.0,panel_mx_edge_min_mid,PANEL_MX,10.0577,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
15736.3,panel_mx_edge_min_mid,PANEL_MX,9.95544,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16341.5,panel_mx_edge_min_mid,PANEL_MX,10.1248,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
16946.7,panel_mx_edge_min_mid,PANEL_MX,10.4888,6806,5.0,0.0,495.0,Rect[PANEL_MX]::7817,5.0,0.0,500.0
