case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5384.5,35.22669439460364,-1321.027234123649,1321.4968306032174,121.50149769518421,-51.17700363659182,131.83967401124968,156.72819208978785,-1372.2042377602406,1381.1256989582434,1.0,429.5,-4.773305605396359,-1.0272341236488955,4.882587054758678,35.22669439460364,-1321.027234123649,1321.4968306032174,1321.4968306032174,4294.0,1.0,0.5,6.0937857195868546,-11.293063637400564,12.832283924330055,6.0937857195868546,-51.293063637400564,51.65377625795296,51.65377625795296,4.0,1.0,0.1,6.0937857195868546,-1.275833996368192,6.225911722995236,6.0937857195868546,-1.275833996368192,6.225911722995236,6.225911722995236,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.70000000000005,-3.2718079102121465,-12.20423776024063,12.635194747601242,156.72819208978785,-1372.2042377602406,1381.1256989582434,1321.4968306032174,4566.0,1.0,4.2,7.595283414771075,-12.452837632959927,14.586346193051895,127.59528341477107,-52.45283763295993,137.95599488766484,6.225911722995236,41.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5445.0,35.35252184775377,-1323.350190373072,1323.822317065792,-9.313412584900579,-44.36031328695563,45.32744255849249,26.03910926285319,-1367.7105036600278,1367.9583535448621,1.0,429.5,-4.647478152246229,-3.3501903730721097,5.729121111604385,35.35252184775377,-1323.350190373072,1323.822317065792,1323.822317065792,4294.0,1.0,0.5,6.2196131727369846,-13.616019886823779,14.969288078491376,6.2196131727369846,-53.61601988682378,53.97556091901933,53.97556091901933,4.0,1.0,0.1,6.2196131727369846,-1.137064894077639,6.322697572383738,6.2196131727369846,-1.137064894077639,6.322697572383738,6.322697572383738,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.1,-13.960890737146809,-7.710503660027825,15.948615515644423,26.03910926285319,-1367.7105036600278,1367.9583535448621,1323.822317065792,4560.0,1.0,0.5,-3.0937994121635946,-5.497378181033355,6.308150415772075,-3.0937994121635946,-45.497378181033355,45.60244528696541,6.322697572383738,4.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5505.5,35.43218573459732,-1326.0807872986218,1326.5540675858122,71.05828238647781,-10.460996467693537,71.82417380529706,106.49046812107514,-1336.5417837663153,1340.7774459446616,1.0,429.5,-4.567814265402681,-6.080787298621772,7.605320593788016,35.43218573459732,-1326.0807872986218,1326.5540675858122,1326.5540675858122,4294.0,1.0,0.5,6.2992770595805325,-16.34661681237344,17.518355307617426,6.2992770595805325,-56.34661681237344,56.697637672779656,56.697637672779656,4.0,1.0,0.1,6.2992770595805325,-1.0205017317362035,6.38140386261786,6.2992770595805325,-1.0205017317362035,6.38140386261786,6.38140386261786,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.90000000000003,-13.50953187892486,-16.541783766315348,21.357388926533623,106.49046812107514,-1336.5417837663153,1340.7774459446616,1326.5540675858122,4298.0,1.0,2.2,-2.64244055394164,-11.48149819942978,11.781650690146295,77.35755944605836,-11.48149819942978,78.20496662203726,6.38140386261786,21.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5566.0,35.46772817587735,-1329.2024939344335,1329.6756106748276,151.67464479660958,23.36495418407889,153.46373825175053,187.14237297248692,-1305.8375397503546,1319.1792706008657,1.0,429.5,-4.5322718241226525,-9.202493934433505,10.258039895663378,35.46772817587735,-1329.2024939344335,1329.6756106748276,1329.6756106748276,4294.0,1.0,0.5,6.3348195008605614,-19.468323448185174,20.47304461949028,6.3348195008605614,-59.468323448185174,59.80477766739421,59.80477766739421,4.0,1.0,0.1,6.3348195008605614,-0.9194401379938881,6.401195847327081,6.3348195008605614,-0.9194401379938881,6.401195847327081,6.401195847327081,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.3,-12.857627027513075,14.162460249645392,19.128352074902338,187.14237297248692,-1305.8375397503546,1319.1792706008657,1329.6756106748276,4302.0,1.0,7.4,-1.9905357025298542,22.44551404608501,22.533604531367043,158.00946429747015,22.44551404608501,159.59571394109082,6.401195847327081,73.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5626.5,35.45421807056655,-1332.6910486572403,1333.1625680126674,233.4582400159911,-67.23395005385483,242.94681284431033,268.91245808655765,-1399.9249987110952,1425.5188220891418,1.0,429.5,-4.545781929433453,-12.691048657240344,13.480610126044208,35.45421807056655,-1332.6910486572403,1333.1625680126674,1333.1625680126674,4294.0,1.0,0.5,6.321309395549761,-22.956878170992013,23.81128320422978,6.321309395549761,-62.95687817099201,63.27343408976153,63.27343408976153,4.0,1.0,0.1,6.321309395549761,-0.8089946403019894,6.37286629408644,6.321309395549761,-0.8089946403019894,6.37286629408644,6.37286629408644,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,484.70000000000005,-11.087541913442351,0.07500128890478663,11.087795582336385,268.91245808655765,-1399.9249987110952,1425.5188220891418,1333.1625680126674,4846.0,1.0,15.4,-0.2204505884591299,11.957055305843141,11.959087341805962,239.77954941154087,-68.04294469415686,249.24701530540673,6.37286629408644,153.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5687.0,35.390838192105264,-1336.528607194333,1336.9970939672096,173.15016063811873,-43.1943711561374,178.45652643873936,208.540998830224,-1379.7229783504704,1395.3941540587734,1.0,429.5,-4.609161807894736,-16.528607194333063,17.159231578247148,35.390838192105264,-1336.528607194333,1336.9970939672096,1336.9970939672096,4294.0,1.0,1.5,6.257929517088478,13.205563291915269,14.613301601541906,6.257929517088478,-66.79443670808473,67.08694699411492,67.08694699411492,14.0,1.0,0.1,6.257929517088478,-0.6883122344945605,6.295669588931913,6.257929517088478,-0.6883122344945605,6.295669588931913,6.295669588931913,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.90000000000003,8.540998830223998,-19.722978350470385,21.492895012794605,208.540998830224,-1379.7229783504704,1395.3941540587734,1336.9970939672096,4568.0,1.0,7.2,19.40809015520722,-3.8826833906318825,19.79265504636859,179.40809015520722,-43.88268339063188,184.69692123774396,6.295669588931913,71.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5747.5,35.27783026503161,-1340.6961974903556,1341.1602511531971,201.6651663629195,54.20822212518903,208.82377898639282,236.94299662795112,-1286.4879753651667,1308.1258710117306,1.0,429.5,-4.722169734968389,-20.696197490355644,21.228082286576306,35.27783026503161,-1340.6961974903556,1341.1602511531971,1341.1602511531971,4294.0,1.0,1.5,6.144921590014825,9.037972995892687,10.929090411462235,6.144921590014825,-70.96202700410731,71.22758831996971,71.22758831996971,14.0,1.0,0.1,6.144921590014825,-0.564617383182167,6.170806603420805,6.144921590014825,-0.564617383182167,6.170806603420805,6.170806603420805,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.70000000000005,-3.0570033720488823,-6.487975365166676,7.172105266637398,236.94299662795112,-1286.4879753651667,1308.1258710117306,1341.1602511531971,4046.0,1.0,11.4,7.810087952934339,13.6436047420068,15.720859524487857,207.81008795293434,53.6436047420068,214.6221539932981,6.170806603420805,113.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5808.0,35.107569631681855,-1345.1230136083727,1345.5810875544862,119.75772877897126,7.343316675951275,119.98265667212468,154.8652984106531,-1337.7796969324215,1346.7136956964619,1.0,456.1,-4.892430368318145,14.87698639162727,15.660798159912048,35.107569631681855,-1345.1230136083727,1345.5810875544862,1345.5810875544862,4560.0,1.0,1.5,5.974660956665069,4.611156877875601,7.547141266696776,5.974660956665069,-75.3888431221244,75.62522225315692,75.62522225315692,14.0,1.0,0.1,5.974660956665069,-0.42474927509670124,5.989740018881715,5.974660956665069,-0.42474927509670124,5.989740018881715,5.989740018881715,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.1,-5.134701589346889,-17.77969693242153,18.50629037436733,154.8652984106531,-1337.7796969324215,1346.7136956964619,1345.5810875544862,4300.0,1.0,4.4,5.732389735636332,6.918567400854499,8.984813128907877,125.73238973563633,6.918567400854499,125.92259687408816,5.989740018881715,43.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5868.5,34.8812048706805,-1349.7994130915035,1350.2500338957218,131.46364133700746,-5.871033211871001,131.5946732377881,166.34484620768797,-1355.6704463033745,1365.8378259662638,1.0,456.1,-5.118795129319501,10.200586908496462,11.412889066916161,34.8812048706805,-1349.7994130915035,1350.2500338957218,1350.2500338957218,4560.0,1.0,1.5,5.748296195663713,-0.06524260525520731,5.748666432366937,5.748296195663713,-80.06524260525521,80.27132727563097,80.27132727563097,14.0,1.0,0.1,5.748296195663713,-0.2792371847367576,5.7550745050278564,5.748296195663713,-0.2792371847367576,5.7550745050278564,5.7550745050278564,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.70000000000005,6.344846207687965,4.329553696625453,7.6812830055385595,166.34484620768797,-1355.6704463033745,1365.8378259662638,1350.2500338957218,4566.0,1.0,4.4,17.211937532671186,-6.150270396607766,18.277762980736043,137.2119375326712,-6.150270396607766,137.349705596412,5.7550745050278564,43.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5929.0,34.600569082419646,-1354.684475994365,1355.1262778357427,173.90435835171402,-21.028535218300302,175.1711310323384,208.50492743413366,-1375.7130112126652,1391.423944735799,1.0,456.1,-5.399430917580354,5.315524005635098,7.576849588595884,34.600569082419646,-1354.684475994365,1355.1262778357427,1355.1262778357427,4560.0,1.0,1.5,5.46766040740286,-4.950305508116571,7.375692167815172,5.46766040740286,-84.95030550811657,85.12608129270971,85.12608129270971,14.0,1.0,0.1,5.46766040740286,-0.133269461031432,5.469284329775187,5.46766040740286,-0.133269461031432,5.469284329775187,5.469284329775187,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.90000000000003,8.504927434133663,-15.713011212665151,17.867079001034842,208.50492743413366,-1375.7130112126652,1391.423944735799,1355.1262778357427,4568.0,0.0,nan,nan,nan,nan,179.37201875911688,-21.16180467933168,180.6160100628047,5.469284329775187,nan
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,5989.5,34.26855631007012,-1359.6885826203754,1360.1203533731057,124.52655422701827,-9.411842082733438,124.8817259611863,158.7951105370884,-1369.100424703109,1378.2785857919723,1.0,456.1,-5.731443689929883,0.3114173796245723,5.7398978697507586,34.26855631007012,-1359.6885826203754,1360.1203533731057,1360.1203533731057,4560.0,1.0,1.5,5.135647635053331,-9.954412134127097,11.201124834921075,5.135647635053331,-89.9544121341271,90.10089421880241,90.10089421880241,14.0,1.0,0.1,5.135647635053331,0.00015489613701902272,5.135647637389241,5.135647635053331,0.00015489613701902272,5.135647637389241,5.135647637389241,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,456.70000000000005,-1.2048894629116091,-9.100424703108956,9.179841414468507,158.7951105370884,-1369.100424703109,1378.2785857919723,1360.1203533731057,4566.0,1.0,4.4,9.662201862071612,-9.41168718659651,13.48843951396028,129.6622018620716,-9.41168718659651,130.00333244736058,5.135647637389241,43.0
