case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4599.52,754.0401058428647,-717.5209339853875,1040.8711600994532,-331.4272939459458,376.9120399652283,501.9031151956343,422.6128118969189,-340.6088940201592,542.7854156709229,1.0,144.8,-5.959894157135295,2.479066014612499,6.454928866305354,754.0401058428647,-717.5209339853875,1040.8711600994532,1040.8711600994532,1447.0,1.0,4.4,-11.784267518371507,4.47493913800497,12.60531797430729,108.21573248162849,4.47493913800497,108.30821684814238,108.30821684814238,43.0,1.0,0.1,2.302459753772723,4.47493913800497,5.032534272768722,2.302459753772723,4.47493913800497,5.032534272768722,5.032534272768722,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,422.6128118969189,-340.6088940201592,542.7854156709229,1040.8711600994532,nan,1.0,29.200000000000003,-9.124834192173068,21.386979103233273,23.25221439340321,-329.12483419217307,381.3869791032333,503.7650090186054,5.032534272768722,291.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4660.04,756.6217795500264,-716.1341488890192,1041.7891516494346,-283.7031713367087,340.2858738129329,443.03720537121615,472.9186082133177,-375.84827507608634,604.0810673014765,1.0,144.8,-3.3782204499735826,3.8658511109807705,5.133924251573155,756.6217795500264,-716.1341488890192,1041.7891516494346,1041.7891516494346,1447.0,1.0,4.4,-9.202593811209795,5.861724234373241,10.91089106599252,110.7974061887902,5.861724234373241,110.95235477070149,110.95235477070149,43.0,1.0,0.1,2.4814035394882694,5.861724234373241,6.365310245826473,2.4814035394882694,5.861724234373241,6.365310245826473,6.365310245826473,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.400000000000006,-7.081391786682275,-15.848275076086338,17.358396600025895,472.9186082133177,-375.84827507608634,604.0810673014765,1041.7891516494346,583.0,1.0,29.400000000000002,-1.2217677972204228,-13.852401952693867,13.906176915648734,-281.2217677972204,346.14759804730613,445.98637010217385,6.365310245826473,293.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4720.56,759.0867024015855,-714.6292250875946,1042.5485845332146,-403.80070701672497,409.20669062556686,574.8957528456227,355.28599538486054,-305.4225344620277,468.5200775567891,1.0,144.8,-0.9132975984144878,5.370774912405409,5.447874416962362,759.0867024015855,-714.6292250875946,1042.5485845332146,1042.5485845332146,1447.0,1.0,4.4,-6.7376709596507,7.36664803579788,9.983171502275473,113.2623290403493,7.36664803579788,113.50164176313784,113.50164176313784,43.0,1.0,0.1,2.6507245552705854,7.36664803579788,7.8290385074566595,2.6507245552705854,7.36664803579788,7.8290385074566595,7.8290385074566595,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.800000000000004,-4.714004615139459,14.577465537972273,15.320716074071909,355.28599538486054,-305.4225344620277,468.5200775567891,1042.5485845332146,327.0,1.0,36.2,-1.1499824614543854,16.573338661364744,16.613187955535206,-401.1499824614544,416.57333866136474,578.3205468529553,7.8290385074566595,361.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4781.08,761.4485390390514,-713.0324793090543,1043.177450942227,-406.59432452329105,434.1097399937712,594.7858531370857,354.85421451576036,-278.92273931528314,451.35286425006615,1.0,144.8,1.4485390390514112,6.967520690945662,7.116502647116201,761.4485390390514,-713.0324793090543,1043.177450942227,1043.177450942227,1447.0,1.0,4.4,-4.375834322184801,8.963393814338133,9.974485184014542,115.6241656778152,8.963393814338133,115.97107448567411,115.97107448567411,43.0,1.0,0.1,2.7996010230478987,8.963393814338133,9.39043101029798,2.7996010230478987,8.963393814338133,9.39043101029798,9.39043101029798,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,-5.145785484239639,1.0772606847168618,5.257337618286276,354.85421451576036,-278.92273931528314,451.35286425006615,1043.177450942227,329.0,1.0,44.400000000000006,-3.794723500243151,3.0731338081093327,4.883039816122965,-403.79472350024315,443.07313380810933,599.4697495530335,9.39043101029798,443.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4841.6,763.7192876324939,-711.3576484328502,1043.6938508421895,-498.9104579008173,289.58344463112144,576.8623894892343,264.8088297316766,-421.77420380172873,498.0132481133833,1.0,144.8,3.719287632493888,8.64235156714983,9.408684344978267,763.7192876324939,-711.3576484328502,1043.6938508421895,1043.6938508421895,1447.0,1.0,4.4,-2.105085728742324,10.638224690542302,10.844501394338906,117.89491427125768,10.638224690542302,118.37391028260264,118.37391028260264,43.0,1.0,0.1,2.9216662982033768,10.638224690542302,11.032132999765787,2.9216662982033768,10.638224690542302,11.032132999765787,11.032132999765787,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.900000000000006,-15.19117026832339,18.22579619827127,23.72659480798102,264.8088297316766,-421.77420380172873,498.0132481133833,1043.6938508421895,478.0,0.0,nan,nan,nan,nan,-495.9887916026139,300.22166932166374,579.7740354014722,11.032132999765787,nan
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4902.12,765.9098257914804,-709.6142930030807,1044.112209524531,-458.4162184216586,320.9443749151902,559.5987143495918,307.49360736982186,-388.66991808789044,495.5972394997309,1.0,144.8,5.9098257914804435,10.385706996919339,11.949433070715395,765.9098257914804,-709.6142930030807,1044.112209524531,1044.112209524531,1447.0,1.0,4.4,0.08545243024423144,12.38158012031181,12.38187499506982,120.08545243024423,12.38158012031181,120.72207508012836,120.72207508012836,43.0,1.0,0.1,3.027797990304748,12.38158012031181,12.746414670243318,3.027797990304748,12.38158012031181,12.746414670243318,12.746414670243318,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.900000000000006,-12.50639263017814,11.330081912109563,16.875444075795052,307.49360736982186,-388.66991808789044,495.5972394997309,1044.112209524531,398.0,1.0,52.5,-15.388420431353836,13.325955035502034,20.35643782640593,-455.38842043135384,333.32595503550203,564.3445806980811,12.746414670243318,524.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,4962.64,768.0573922957179,-707.8554106080065,1044.4957827521985,-518.8120869982944,434.32347685358604,676.6113095136035,249.24530529742356,-273.5319337544205,370.0580238236141,1.0,144.8,8.057392295717932,12.144589391993463,14.574382391964843,768.0573922957179,-707.8554106080065,1044.4957827521985,1044.4957827521985,1447.0,1.0,4.4,2.23301893448172,14.140462515385934,14.315692568324753,122.23301893448172,14.140462515385934,123.04821655752026,123.04821655752026,43.0,1.0,0.1,3.1368700643726015,14.140462515385934,14.484220170578451,3.1368700643726015,14.140462515385934,14.484220170578451,14.484220170578451,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.700000000000003,9.245305297423556,6.468066245579507,11.28324204294905,249.24530529742356,-273.5319337544205,370.0580238236141,1044.4957827521985,196.0,1.0,72.7,4.324783066078226,8.463939368971978,9.504841829839714,-515.6752169339218,448.463939368972,683.4038588376453,14.484220170578451,726.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,5023.16,770.170194521695,-706.0921697288198,1044.8580193892078,-516.915035814433,277.0560827925577,586.4820775295638,253.2551587072619,-429.03608693626217,498.2069241845403,1.0,144.8,10.170194521694953,13.90783027118016,17.229643045085677,770.170194521695,-706.0921697288198,1044.8580193892078,1044.8580193892078,1447.0,1.0,4.4,4.3458211604587405,15.90370339457263,16.48678086289837,124.34582116045874,15.90370339457263,125.35872933996791,125.35872933996791,43.0,1.0,0.1,3.2479074895521762,15.90370339457263,16.231964906419375,3.2479074895521762,15.90370339457263,16.231964906419375,16.231964906419375,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.7,13.255158707261899,10.963913063737834,17.201936577720023,253.2551587072619,-429.03608693626217,498.2069241845403,1044.8580193892078,476.0,1.0,71.9,6.332871675119122,12.959786187130305,14.42433089157551,-513.6671283248809,292.9597861871303,591.3369217665498,16.231964906419375,718.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,5083.68,772.2571672044168,-704.343065998504,1045.2178179301975,-466.85871597005195,239.46659171151688,524.6916325072623,305.3984512343648,-464.8764742869871,556.2178982753508,1.0,144.8,12.25716720441676,15.656934001495983,19.884107478190487,772.2571672044168,-704.343065998504,1045.2178179301975,1045.2178179301975,1447.0,1.0,4.4,6.432793843180548,17.652807124888454,18.78835905600524,126.43279384318055,17.652807124888454,127.65920632050282,127.65920632050282,43.0,1.0,0.1,3.357601791058414,17.652807124888454,17.96928182137036,3.357601791058414,17.652807124888454,17.96928182137036,17.96928182137036,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.1,-14.601548765635187,15.123525713012896,21.02204215454304,305.3984512343648,-464.8764742869871,556.2178982753508,1045.2178179301975,570.0,1.0,61.5,16.498885821006468,17.119398836405367,23.77576602035202,-463.50111417899353,257.11939883640537,530.0411947227904,17.96928182137036,614.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,5144.2,774.3420078331548,-702.6656089224977,1045.631150577251,-492.38316387696443,249.17837218309313,551.8433122121764,281.9588439561903,-453.4872367394045,533.9957523900841,1.0,144.8,14.342007833154753,17.334391077502346,22.49831777520411,774.3420078331548,-702.6656089224977,1045.631150577251,1045.631150577251,1447.0,1.0,4.4,8.51763447191854,19.330264200894817,21.123664716937984,128.51763447191854,19.330264200894817,129.96323127844298,129.96323127844298,43.0,1.0,0.1,3.4559816312375915,19.330264200894817,19.636774763485153,3.4559816312375915,19.330264200894817,19.636774763485153,19.636774763485153,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.900000000000006,1.9588439561903215,-13.487236739404523,13.628742587247237,281.9588439561903,-453.4872367394045,533.9957523900841,1045.631150577251,478.0,1.0,61.7,-8.92718224572684,-11.491363616012052,14.551495476542131,-488.92718224572684,268.50863638398795,557.805232452632,19.636774763485153,616.0
23_LTAN06_800km_1213COLD_MX_STTLCT_PROP_HEAT_MX_0p5,5204.72,776.4259461037464,-701.0606278970554,1046.0990649888333,-432.8188702714026,176.2535773811973,467.3301809242401,343.60707583234375,-524.8070505158581,627.2864280639335,0.0,nan,nan,nan,nan,776.4259461037464,-701.0606278970554,1046.0990649888333,1046.0990649888333,nan,1.0,4.4,10.601572742510143,20.935245226337088,23.466525889053194,130.60157274251014,20.935245226337088,132.26887500657153,132.26887500657153,43.0,1.0,0.1,3.547337508375108,20.935245226337088,21.233654798107526,3.547337508375108,20.935245226337088,21.233654798107526,21.233654798107526,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.9,23.607075832343753,-4.807050515858123,24.091528884984452,343.60707583234375,-524.8070505158581,627.2864280639335,1046.0990649888333,668.0,1.0,51.900000000000006,10.728467236972506,-2.811177392465652,11.090659474832975,-429.2715327630275,197.18882260753435,472.395470556254,21.233654798107526,518.0
