case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,665.5,19.494885835601632,-1313.014767676552,1313.1594841109184,162.530594657302,18.08860169946292,163.53406896147976,182.02548049290363,-1294.926165977089,1307.657084590909,1.0,429.3,19.494885835601632,6.985232323447917,20.708550030257616,19.494885835601632,-1313.014767676552,1313.1594841109184,1313.1594841109184,4292.0,1.0,3.3000000000000003,-3.20753903107628,7.697040437814394,8.338629272082299,-3.20753903107628,-112.3029595621856,112.34875625952328,112.34875625952328,32.0,1.0,0.1,-3.20753903107628,3.539038449245936,4.776306081180188,-3.20753903107628,3.539038449245936,4.776306081180188,4.776306081180188,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.5,-17.974519507096375,-14.926165977089113,23.363941925253123,182.02548049290363,-1294.926165977089,1307.657084590909,1313.1594841109184,4044.0,1.0,7.4,-0.6769443737742904,21.627640148708906,21.63823172274551,159.3230556262257,21.627640148708906,160.7842992100891,4.776306081180188,73.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,726.0,19.131790988526745,-1320.8297764941904,1320.968328121504,40.28728877123526,-75.12943813241246,85.24962234889307,59.419079759762006,-1395.9592146266027,1397.223230532766,1.0,429.3,19.131790988526745,-0.8297764941903552,19.14977690363478,19.131790988526745,-1320.8297764941904,1320.968328121504,1320.968328121504,4292.0,1.0,3.3000000000000003,-3.570633878151167,-0.11796837982387842,3.5725820956892105,-3.570633878151167,-120.11796837982388,120.17102709883181,120.17102709883181,32.0,1.0,0.1,-3.570633878151167,3.5139569855541595,5.009722546022456,-3.570633878151167,3.5139569855541595,5.009722546022456,5.009722546022456,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.5,19.419079759762006,4.040785373397284,19.83503479073984,59.419079759762006,-1395.9592146266027,1397.223230532766,1320.968328121504,4834.0,1.0,1.7000000000000002,-3.2833451069159025,8.384518853141799,9.00447174962523,36.7166548930841,-71.6154811468582,80.47912702330859,5.009722546022456,16.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,786.5,18.77653944511929,-1328.53572417509,1328.6684043970358,65.68821710611974,-106.57458633369669,125.19218952785869,84.46475655123902,-1435.1103105087868,1437.5937876980015,1.0,429.3,18.77653944511929,-8.535724175090081,20.625639886494138,18.77653944511929,-1328.53572417509,1328.6684043970358,1328.6684043970358,4292.0,1.0,3.3000000000000003,-3.925885421558622,-7.8239160607236045,8.753641463325723,-3.925885421558622,-127.8239160607236,127.88419016220152,127.88419016220152,32.0,1.0,0.1,-3.925885421558622,3.472498222490003,5.2412613222775635,-3.925885421558622,3.472498222490003,5.2412613222775635,5.2412613222775635,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.90000000000003,4.46475655123902,4.889689491213176,6.621413322117289,84.46475655123902,-1435.1103105087868,1437.5937876980015,1328.6684043970358,5118.0,1.0,3.7,-18.237668315438896,16.89791188879326,24.862662202294114,61.762331684561104,-103.10208811120674,120.18579861200232,5.2412613222775635,36.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,847.0,18.4287637895284,-1336.1374601436444,1336.2645440682466,107.48898667352157,-53.619039516527224,120.12028827294498,125.91775046304997,-1389.7564996601716,1395.4491779457135,1.0,429.3,18.4287637895284,-16.137460143644375,24.495651750830064,18.4287637895284,-1336.1374601436444,1336.2645440682466,1336.2645440682466,4292.0,1.0,3.3000000000000003,-4.273661077149512,-15.425652029277899,16.00671482630674,-4.273661077149512,-135.4256520292779,135.49306774354696,135.49306774354696,32.0,1.0,0.1,-4.273661077149512,3.414886051144549,5.470431952290819,-4.273661077149512,3.414886051144549,5.470431952290819,5.470431952290819,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.90000000000003,5.91775046304997,10.243500339828415,11.830007174765068,125.91775046304997,-1389.7564996601716,1395.4491779457135,1336.2645440682466,4838.0,1.0,4.2,-16.784674403627946,-10.20415346538266,19.64306602292229,103.21532559637205,-50.20415346538266,114.77743882462612,5.470431952290819,41.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,907.5,18.088490422146577,-1343.6105081018009,1343.7322616382073,106.71269977508406,-95.28341745313462,143.0612803480926,124.80119019723064,-1438.8939255549355,1444.2960451630192,1.0,455.90000000000003,18.088490422146577,16.38949189819914,24.40919766057917,18.088490422146577,-1343.6105081018009,1343.7322616382073,1343.7322616382073,4558.0,1.0,3.3000000000000003,-4.613934444531335,-22.898699987434384,23.35891376269368,-4.613934444531335,-142.89869998743438,142.97316828397283,142.97316828397283,32.0,1.0,0.1,-4.613934444531335,3.350941265098072,5.702385327261719,-4.613934444531335,3.350941265098072,5.702385327261719,5.702385327261719,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,512.1,4.801190197230639,1.1060744450644506,4.926949156223171,124.80119019723064,-1438.8939255549355,1444.2960451630192,1343.7322616382073,5120.0,1.0,4.0,-17.901234669447277,-11.932476188036617,21.513674504107428,102.09876533055272,-91.93247618803662,137.38900268976116,5.702385327261719,39.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,968.0,17.755621092808827,-1350.941085582676,1351.0577629382433,139.05262904224725,-86.87037443376467,163.9576030497619,156.80825013505608,-1437.8114600164406,1446.3369669150502,1.0,455.90000000000003,17.755621092808827,9.058914417324104,19.93303817313859,17.755621092808827,-1350.941085582676,1351.0577629382433,1351.0577629382433,4558.0,1.0,5.9,-4.946803773869085,9.77072253169058,10.951615696711212,-4.946803773869085,-150.22927746830942,150.31070047148162,150.31070047148162,58.0,1.0,0.1,-4.946803773869085,3.2735481746526602,5.931861868666295,-4.946803773869085,3.2735481746526602,5.931861868666295,5.931861868666295,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,512.3000000000001,-3.1917498649439153,2.1885399835593944,3.870009620144071,156.80825013505608,-1437.8114600164406,1446.3369669150502,1351.0577629382433,5122.0,1.0,4.0,14.105825268378169,-3.5968262591120492,14.557179178682043,134.10582526837817,-83.59682625911205,158.02785112602444,5.931861868666295,39.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,1028.5,17.429792877853412,-1358.134222092096,1358.2460612486486,69.87958795394678,-63.81328713378404,94.63240685638378,87.3093808318002,-1421.9475092258801,1424.625440940501,1.0,455.90000000000003,17.429792877853412,1.8657779079039756,17.529369839400733,17.429792877853412,-1358.134222092096,1358.2460612486486,1358.2460612486486,4558.0,1.0,5.9,-5.2726319888245,2.5775860222704523,5.868952018186842,-5.2726319888245,-157.42241397772955,157.5106887505265,157.5106887505265,58.0,1.0,0.1,-5.2726319888245,3.186800053387742,6.160871908248662,-5.2726319888245,3.186800053387742,6.160871908248662,6.160871908248662,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,483.70000000000005,7.309380831800198,-21.94750922588014,23.132665418502512,87.3093808318002,-1421.9475092258801,1424.625440940501,1358.2460612486486,4836.0,1.0,1.9000000000000001,-15.393044034877718,19.373512919603627,24.744268174786118,64.60695596512228,-60.62648708039637,88.59813595549693,6.160871908248662,18.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,1089.0,18.63077433746401,-1319.2089432665657,1319.3404950000217,91.39903703914268,44.63779190461918,101.71684441528188,110.02981137660669,-1274.5711513619465,1279.3116036664755,1.0,429.3,18.63077433746401,0.7910567334342886,18.64756078335768,18.63077433746401,-1319.2089432665657,1319.3404950000217,1319.3404950000217,4292.0,1.0,3.3000000000000003,-4.071650529213901,1.5028648478007653,4.340154465316075,-4.071650529213901,-118.49713515219923,118.56706700138373,118.56706700138373,32.0,1.0,0.1,-4.071650529213901,2.7893330058743686,4.935455060043398,-4.071650529213901,2.7893330058743686,4.935455060043398,4.935455060043398,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404.1,-9.970188623393312,5.428848638053523,11.352403213458244,110.02981137660669,-1274.5711513619465,1279.3116036664755,1319.3404950000217,4040.0,1.0,2.4000000000000004,7.327386509928772,7.427124910493603,10.433253447604958,87.32738650992877,47.4271249104936,99.3750703744659,4.935455060043398,23.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,1149.5,19.719318293477667,-1281.7297191274452,1281.8814002896208,30.528915999634748,-28.688877383603025,41.89351259615459,50.24823429311242,-1310.4185965110482,1311.3816313840762,1.0,403.5,19.719318293477667,-1.7297191274451507,19.795035797374364,19.719318293477667,-1281.7297191274452,1281.8814002896208,1281.8814002896208,4034.0,1.0,1.5,-2.9831065732002457,-1.017911013078674,3.151994235022863,-2.9831065732002457,-81.01791101307867,81.07281190232769,81.07281190232769,14.0,1.0,0.1,-2.9831065732002457,2.081949538821391,3.637779365116735,-2.9831065732002457,2.081949538821391,3.637779365116735,3.637779365116735,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,429.5,10.248234293112418,9.581403488951764,14.029597248125922,50.24823429311242,-1310.4185965110482,1311.3816313840762,1281.8814002896208,4294.0,1.0,0.7000000000000001,-12.454190573565494,13.393072155218306,18.288828409648648,27.545809426434506,-26.606927844781694,38.297522456353065,3.637779365116735,6.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,1210.0,20.71173844247732,-1245.7540087411385,1245.9261721321718,-71.1679344991614,41.19281721322193,82.22969713454404,-50.456196056684085,-1204.5611915279164,1205.6174732707154,1.0,378.5,20.71173844247732,-5.7540087411384775,21.49615607271893,20.71173844247732,-1245.7540087411385,1245.9261721321718,1245.9261721321718,3784.0,1.0,0.5,-1.990686424200593,-5.042200626772001,5.420942685559082,-1.990686424200593,-45.042200626772,45.08616938421223,45.08616938421223,4.0,1.0,0.1,-1.990686424200593,1.3807893373316347,2.4226868624701123,-1.990686424200593,1.3807893373316347,2.4226868624701123,2.4226868624701123,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.1,-10.456196056684085,-4.561191527916435,11.40773878251744,-50.456196056684085,-1204.5611915279164,1205.6174732707154,1245.9261721321718,3540.0,1.0,2.5,6.841379076638006,2.573606550553677,7.309440358010529,-73.158620923362,42.57360655055368,84.64452604941164,2.4226868624701123,24.0
16_LTAN06_800km_1213COLD_PY_STTLCT_HEAT_PY_0p5,1270.5,21.6202639879569,-1211.256209139193,1211.4491487442458,72.74235479556313,11.036045534512748,73.57475438112876,94.36261878352003,-1200.2201636046802,1203.923894997906,1.0,354.3,21.6202639879569,-11.25620913919306,24.374947365978034,21.6202639879569,-1211.256209139193,1211.4491487442458,1211.4491487442458,3542.0,1.0,0.1,-1.0821608787210124,-10.544401024826584,10.599786089341526,-1.0821608787210124,-10.544401024826584,10.599786089341526,10.599786089341526,0.0,1.0,0.1,-1.0821608787210124,0.7354913586395924,1.3084417090828873,-1.0821608787210124,0.7354913586395924,1.3084417090828873,1.3084417090828873,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,354.70000000000005,14.362618783520034,-0.22016360468023777,14.364306120852072,94.36261878352003,-1200.2201636046802,1203.923894997906,1211.4491487442458,3546.0,1.0,2.2,-8.339806083157882,11.771536893152415,14.426414881443193,71.66019391684212,11.771536893152415,72.62060639395862,1.3084417090828873,21.0
